"Hugo Gaston","Thijs Boogaard",LH,RH,1,1,1,0,1,0,2024-02-10,Rotterdam,3,1,22,2,2,3,2,99,2,7,7,1,1,99,4,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, backhand return down the middle (very deep)
"Thijs Boogaard","Hugo Gaston",RH,LH,1,1,0,1,0,1,2024-02-10,Rotterdam,4,2,22,7,3,99,2,99,2,5,7,3,1,22,2,2,3,2,99,2,7,7,1,1,99,4,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, backhand crosscourt,  winner
"Thijs Boogaard","Hugo Gaston",RH,LH,2,1,0,1,0,1,2024-02-10,Rotterdam,1,3,99,6,2,99,2,99,2,2,2,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html,1st serve down the T,  fault (wide)
"Thijs Boogaard","Hugo Gaston",RH,LH,2,1,0,1,0,1,2024-02-10,Rotterdam,2,3,99,4,3,99,2,99,2,7,7,1,3,99,6,2,99,2,99,2,2,2,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, 2nd serve wide
"Hugo Gaston","Thijs Boogaard",LH,RH,1,2,1,0,1,0,2024-02-10,Rotterdam,3,3,1,2,2,2,2,99,2,7,7,2,3,99,4,3,99,2,99,2,7,7,1,3,99,6,2,99,2,99,2,2,2,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, forehand return down the middle (deep)
"Thijs Boogaard","Hugo Gaston",RH,LH,2,1,0,1,0,1,2024-02-10,Rotterdam,4,2,22,2,2,99,2,99,2,7,7,3,3,1,2,2,2,2,99,2,7,7,2,3,99,4,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, backhand down the middle
"Hugo Gaston","Thijs Boogaard",LH,RH,1,2,1,0,1,0,2024-02-10,Rotterdam,4,2,1,7,3,99,2,99,2,7,7,4,2,22,2,2,99,2,99,2,7,7,3,3,1,2,2,2,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, forehand crosscourt
"Thijs Boogaard","Hugo Gaston",RH,LH,2,1,0,1,0,1,2024-02-10,Rotterdam,4,3,22,7,3,99,2,99,2,7,7,4,2,1,7,3,99,2,99,2,7,7,4,2,22,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, backhand crosscourt
"Hugo Gaston","Thijs Boogaard",LH,RH,1,2,1,0,1,0,2024-02-10,Rotterdam,4,3,1,2,2,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,4,2,1,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, forehand down the middle
"Thijs Boogaard","Hugo Gaston",RH,LH,2,1,0,1,0,1,2024-02-10,Rotterdam,4,2,1,2,2,99,2,99,2,7,7,4,3,1,2,2,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, forehand down the middle
"Hugo Gaston","Thijs Boogaard",LH,RH,1,2,1,0,1,0,2024-02-10,Rotterdam,4,2,22,10,3,99,2,99,2,7,7,4,2,1,2,2,99,2,99,2,7,7,4,3,1,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, backhand inside-out
"Thijs Boogaard","Hugo Gaston",RH,LH,2,1,0,1,0,1,2024-02-10,Rotterdam,4,3,22,7,3,99,2,99,2,7,7,4,2,22,10,3,99,2,99,2,7,7,4,2,1,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, backhand crosscourt
"Hugo Gaston","Thijs Boogaard",LH,RH,1,2,1,0,1,0,2024-02-10,Rotterdam,4,3,1,7,3,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,4,2,22,10,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, forehand crosscourt
"Thijs Boogaard","Hugo Gaston",RH,LH,2,1,0,1,0,1,2024-02-10,Rotterdam,4,3,22,7,3,99,2,99,2,3,99,4,3,1,7,3,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, backhand crosscourt,  forced error
"Thijs Boogaard","Hugo Gaston",RH,LH,2,2,0,1,0,1,2024-02-10,Rotterdam,1,1,99,5,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html,1st serve to body
"Hugo Gaston","Thijs Boogaard",LH,RH,2,2,1,0,1,0,2024-02-10,Rotterdam,3,1,3,9,3,3,2,99,2,7,7,1,1,99,5,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, forehand chip/slice return inside-in (very deep)
"Thijs Boogaard","Hugo Gaston",RH,LH,2,2,0,1,0,1,2024-02-10,Rotterdam,4,3,22,8,1,99,2,99,2,7,7,3,1,3,9,3,3,2,99,2,7,7,1,1,99,5,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, backhand down the line
"Hugo Gaston","Thijs Boogaard",LH,RH,2,2,1,0,1,0,2024-02-10,Rotterdam,4,1,22,2,2,99,2,99,2,5,7,4,3,22,8,1,99,2,99,2,7,7,3,1,3,9,3,3,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, backhand down the middle,  winner
"Thijs Boogaard","Hugo Gaston",RH,LH,2,3,0,1,0,1,2024-02-10,Rotterdam,1,3,99,4,3,99,2,99,2,2,4,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html,1st serve wide,  fault (wide and long)
"Thijs Boogaard","Hugo Gaston",RH,LH,2,3,0,1,0,1,2024-02-10,Rotterdam,2,3,99,5,3,99,2,99,2,7,7,1,3,99,4,3,99,2,99,2,2,4,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, 2nd serve to body
"Hugo Gaston","Thijs Boogaard",LH,RH,3,2,1,0,1,0,2024-02-10,Rotterdam,3,3,22,10,3,3,2,99,2,7,7,2,3,99,5,3,99,2,99,2,7,7,1,3,99,4,3,99,2,99,2,2,4,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, backhand return inside-out (very deep)
"Thijs Boogaard","Hugo Gaston",RH,LH,2,3,0,1,0,1,2024-02-10,Rotterdam,4,3,22,8,1,99,2,99,2,7,7,3,3,22,10,3,3,2,99,2,7,7,2,3,99,5,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, backhand down the line
"Hugo Gaston","Thijs Boogaard",LH,RH,3,2,1,0,1,0,2024-02-10,Rotterdam,4,1,22,2,2,99,2,99,2,7,7,4,3,22,8,1,99,2,99,2,7,7,3,3,22,10,3,3,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, backhand down the middle
"Thijs Boogaard","Hugo Gaston",RH,LH,2,3,0,1,0,1,2024-02-10,Rotterdam,4,2,1,2,2,99,2,99,2,7,7,4,1,22,2,2,99,2,99,2,7,7,4,3,22,8,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, forehand down the middle
"Hugo Gaston","Thijs Boogaard",LH,RH,3,2,1,0,1,0,2024-02-10,Rotterdam,4,2,9,7,3,99,2,99,2,7,7,4,2,1,2,2,99,2,99,2,7,7,4,1,22,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, forehand drop shot crosscourt
"Thijs Boogaard","Hugo Gaston",RH,LH,2,3,0,1,0,1,2024-02-10,Rotterdam,4,3,24,8,1,99,2,1,2,7,7,4,2,9,7,3,99,2,99,2,7,7,4,2,1,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, backhand slice at net down the line
"Hugo Gaston","Thijs Boogaard",LH,RH,3,2,1,0,1,0,2024-02-10,Rotterdam,4,1,22,7,1,99,2,99,2,7,7,4,3,24,8,1,99,2,1,2,7,7,4,2,9,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, backhand crosscourt
"Thijs Boogaard","Hugo Gaston",RH,LH,2,3,0,1,0,1,2024-02-10,Rotterdam,4,1,5,8,3,99,2,99,2,7,7,4,1,22,7,1,99,2,99,2,7,7,4,3,24,8,1,99,2,1,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, forehand volley (stop volley) down the line
"Hugo Gaston","Thijs Boogaard",LH,RH,3,2,1,0,1,0,2024-02-10,Rotterdam,4,3,11,7,3,99,2,1,2,5,7,4,1,5,8,3,99,2,99,2,7,7,4,1,22,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, forehand lob at net crosscourt,  winner
"Hugo Gaston","Thijs Boogaard",LH,RH,0,0,0,2,0,1,2024-02-10,Rotterdam,1,1,99,4,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html,1st serve wide
"Thijs Boogaard","Hugo Gaston",RH,LH,0,0,2,0,1,0,2024-02-10,Rotterdam,3,1,1,8,3,3,2,99,2,7,7,1,1,99,4,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, forehand return down the line (very deep)
"Hugo Gaston","Thijs Boogaard",LH,RH,0,0,0,2,0,1,2024-02-10,Rotterdam,4,3,1,2,2,99,2,99,2,7,7,3,1,1,8,3,3,2,99,2,7,7,1,1,99,4,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, forehand down the middle
"Thijs Boogaard","Hugo Gaston",RH,LH,0,0,2,0,1,0,2024-02-10,Rotterdam,4,2,22,10,1,99,2,99,1,7,7,4,3,1,2,2,99,2,99,2,7,7,3,1,1,8,3,3,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, backhand approach shot inside-out
"Hugo Gaston","Thijs Boogaard",LH,RH,0,0,0,2,0,1,2024-02-10,Rotterdam,4,1,22,7,1,99,2,99,2,5,7,4,2,22,10,1,99,2,99,1,7,7,4,3,1,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, backhand crosscourt,  winner
"Hugo Gaston","Thijs Boogaard",LH,RH,0,1,0,2,0,1,2024-02-10,Rotterdam,1,3,99,4,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html,1st serve wide
"Thijs Boogaard","Hugo Gaston",RH,LH,1,0,2,0,1,0,2024-02-10,Rotterdam,3,3,22,2,2,2,2,99,2,7,7,1,3,99,4,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, backhand return down the middle (deep)
"Hugo Gaston","Thijs Boogaard",LH,RH,0,1,0,2,0,1,2024-02-10,Rotterdam,4,2,22,7,1,99,2,99,2,7,7,3,3,22,2,2,2,2,99,2,7,7,1,3,99,4,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, backhand crosscourt
"Thijs Boogaard","Hugo Gaston",RH,LH,1,0,2,0,1,0,2024-02-10,Rotterdam,4,1,1,2,2,99,2,99,2,7,7,4,2,22,7,1,99,2,99,2,7,7,3,3,22,2,2,2,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, forehand down the middle
"Hugo Gaston","Thijs Boogaard",LH,RH,0,1,0,2,0,1,2024-02-10,Rotterdam,4,2,22,10,3,99,2,99,2,7,7,4,1,1,2,2,99,2,99,2,7,7,4,2,22,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, backhand inside-out
"Thijs Boogaard","Hugo Gaston",RH,LH,1,0,2,0,1,0,2024-02-10,Rotterdam,4,3,22,7,3,99,2,99,2,7,7,4,2,22,10,3,99,2,99,2,7,7,4,1,1,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, backhand crosscourt
"Hugo Gaston","Thijs Boogaard",LH,RH,0,1,0,2,0,1,2024-02-10,Rotterdam,4,3,1,2,2,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,4,2,22,10,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, forehand down the middle
"Thijs Boogaard","Hugo Gaston",RH,LH,1,0,2,0,1,0,2024-02-10,Rotterdam,4,2,1,2,2,99,2,99,2,7,7,4,3,1,2,2,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, forehand down the middle
"Hugo Gaston","Thijs Boogaard",LH,RH,0,1,0,2,0,1,2024-02-10,Rotterdam,4,2,1,2,2,99,2,99,2,7,7,4,2,1,2,2,99,2,99,2,7,7,4,3,1,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, forehand down the middle
"Thijs Boogaard","Hugo Gaston",RH,LH,1,0,2,0,1,0,2024-02-10,Rotterdam,4,2,1,7,1,99,2,99,2,7,7,4,2,1,2,2,99,2,99,2,7,7,4,2,1,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, forehand crosscourt
"Hugo Gaston","Thijs Boogaard",LH,RH,0,1,0,2,0,1,2024-02-10,Rotterdam,4,1,22,7,1,99,1,99,2,4,2,4,2,1,7,1,99,2,99,2,7,7,4,2,1,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, backhand crosscourt (net cord) (wide),  unforced error
"Hugo Gaston","Thijs Boogaard",LH,RH,1,1,0,2,0,1,2024-02-10,Rotterdam,1,1,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html,1st serve down the T
"Thijs Boogaard","Hugo Gaston",RH,LH,1,1,2,0,1,0,2024-02-10,Rotterdam,3,2,22,2,2,3,2,99,2,7,7,1,1,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, backhand return down the middle (very deep)
"Hugo Gaston","Thijs Boogaard",LH,RH,1,1,0,2,0,1,2024-02-10,Rotterdam,4,2,22,10,3,99,2,99,2,7,7,3,2,22,2,2,3,2,99,2,7,7,1,1,99,6,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, backhand inside-out
"Thijs Boogaard","Hugo Gaston",RH,LH,1,1,2,0,1,0,2024-02-10,Rotterdam,4,3,22,7,3,99,2,99,2,7,7,4,2,22,10,3,99,2,99,2,7,7,3,2,22,2,2,3,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, backhand crosscourt
"Hugo Gaston","Thijs Boogaard",LH,RH,1,1,0,2,0,1,2024-02-10,Rotterdam,4,3,1,7,3,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,4,2,22,10,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, forehand crosscourt
"Thijs Boogaard","Hugo Gaston",RH,LH,1,1,2,0,1,0,2024-02-10,Rotterdam,4,3,22,7,3,99,2,99,2,7,7,4,3,1,7,3,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, backhand crosscourt
"Hugo Gaston","Thijs Boogaard",LH,RH,1,1,0,2,0,1,2024-02-10,Rotterdam,4,3,3,2,2,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,4,3,1,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, forehand chip/slice down the middle
"Thijs Boogaard","Hugo Gaston",RH,LH,1,1,2,0,1,0,2024-02-10,Rotterdam,4,2,1,2,2,99,2,99,2,4,1,4,3,3,2,2,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, forehand down the middle (net),  unforced error
"Hugo Gaston","Thijs Boogaard",LH,RH,1,2,0,2,0,1,2024-02-10,Rotterdam,1,3,99,6,2,99,2,99,2,1,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html,1st serve down the T,  ace
"Hugo Gaston","Thijs Boogaard",LH,RH,1,3,0,2,0,1,2024-02-10,Rotterdam,1,1,99,4,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html,1st serve wide
"Thijs Boogaard","Hugo Gaston",RH,LH,3,1,2,0,1,0,2024-02-10,Rotterdam,3,1,1,7,1,1,2,99,2,7,7,1,1,99,4,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, forehand return crosscourt (shallow)
"Hugo Gaston","Thijs Boogaard",LH,RH,1,3,0,2,0,1,2024-02-10,Rotterdam,4,1,1,9,3,99,2,99,2,4,3,3,1,1,7,1,1,2,99,2,7,7,1,1,99,4,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, forehand inside-in (long),  unforced error
"Hugo Gaston","Thijs Boogaard",LH,RH,2,3,0,2,0,1,2024-02-10,Rotterdam,1,3,99,4,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html,1st serve wide
"Thijs Boogaard","Hugo Gaston",RH,LH,3,2,2,0,1,0,2024-02-10,Rotterdam,3,3,22,2,2,2,2,99,2,7,7,1,3,99,4,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, backhand return down the middle (deep)
"Hugo Gaston","Thijs Boogaard",LH,RH,2,3,0,2,0,1,2024-02-10,Rotterdam,4,2,1,10,1,99,2,99,2,7,7,3,3,22,2,2,2,2,99,2,7,7,1,3,99,4,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, forehand inside-out
"Thijs Boogaard","Hugo Gaston",RH,LH,3,2,2,0,1,0,2024-02-10,Rotterdam,4,1,1,2,2,99,2,99,2,7,7,4,2,1,10,1,99,2,99,2,7,7,3,3,22,2,2,2,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, forehand down the middle
"Hugo Gaston","Thijs Boogaard",LH,RH,2,3,0,2,0,1,2024-02-10,Rotterdam,4,2,22,7,1,99,2,99,2,7,7,4,1,1,2,2,99,2,99,2,7,7,4,2,1,10,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, backhand crosscourt
"Thijs Boogaard","Hugo Gaston",RH,LH,3,2,2,0,1,0,2024-02-10,Rotterdam,4,1,1,8,3,99,2,99,2,7,7,4,2,22,7,1,99,2,99,2,7,7,4,1,1,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, forehand down the line
"Hugo Gaston","Thijs Boogaard",LH,RH,2,3,0,2,0,1,2024-02-10,Rotterdam,4,3,3,99,99,99,2,99,2,3,99,4,1,1,8,3,99,2,99,2,7,7,4,2,22,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, forehand chip/slice,  forced error
"Hugo Gaston","Thijs Boogaard",LH,RH,3,3,0,2,0,1,2024-02-10,Rotterdam,1,1,99,4,1,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html,1st serve wide,  fault (net)
"Hugo Gaston","Thijs Boogaard",LH,RH,3,3,0,2,0,1,2024-02-10,Rotterdam,2,1,99,5,1,99,2,99,2,7,7,1,1,99,4,1,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, 2nd serve to body
"Thijs Boogaard","Hugo Gaston",RH,LH,3,3,2,0,1,0,2024-02-10,Rotterdam,3,1,1,7,1,99,2,99,2,4,3,2,1,99,5,1,99,2,99,2,7,7,1,1,99,4,1,99,2,99,2,2,1,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, forehand return crosscourt (long),  unforced error
"Hugo Gaston","Thijs Boogaard",LH,RH,3,4,0,2,0,1,2024-02-10,Rotterdam,1,3,99,99,99,99,2,99,2,2,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html,Unknown
"Hugo Gaston","Thijs Boogaard",LH,RH,3,4,0,2,0,1,2024-02-10,Rotterdam,2,3,0,0,0,0,0,0,0,2,99,1,3,99,99,99,99,2,99,2,2,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html,Unknown
"Hugo Gaston","Thijs Boogaard",LH,RH,3,3,0,2,0,1,2024-02-10,Rotterdam,1,1,99,5,99,99,2,99,2,6,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html,Unknown
"Hugo Gaston","Thijs Boogaard",LH,RH,3,4,0,2,0,1,2024-02-10,Rotterdam,1,3,99,4,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html,1st serve wide
"Thijs Boogaard","Hugo Gaston",RH,LH,4,3,2,0,1,0,2024-02-10,Rotterdam,3,3,22,7,3,2,2,99,2,7,7,1,3,99,4,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, backhand return crosscourt (deep)
"Hugo Gaston","Thijs Boogaard",LH,RH,3,4,0,2,0,1,2024-02-10,Rotterdam,4,3,3,8,1,99,2,99,2,5,7,3,3,22,7,3,2,2,99,2,7,7,1,3,99,4,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, forehand chip/slice down the line,  winner
"Thijs Boogaard","Hugo Gaston",RH,LH,0,0,0,3,0,1,2024-02-10,Rotterdam,1,1,99,4,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html,1st serve wide
