"Elena Rybakina","Liudmila Samsonova",RH,RH,3,3,0,3,0,0,2024-02-10,Abu_Dhabi,3,2,22,10,1,3,2,99,2,7,7,1,1,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Liudmila Samsonova","Elena Rybakina",RH,RH,3,3,3,0,0,0,2024-02-10,Abu_Dhabi,4,1,1,7,1,99,2,99,2,7,7,3,2,22,10,1,3,2,99,2,7,7,1,1,99,6,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Elena Rybakina","Liudmila Samsonova",RH,RH,3,3,0,3,0,0,2024-02-10,Abu_Dhabi,4,1,1,2,2,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,3,2,22,10,1,3,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Liudmila Samsonova","Elena Rybakina",RH,RH,3,3,3,0,0,0,2024-02-10,Abu_Dhabi,4,2,1,2,2,99,2,99,2,4,1,4,1,1,2,2,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Liudmila Samsonova","Elena Rybakina",RH,RH,4,3,3,0,0,0,2024-02-10,Abu_Dhabi,1,3,99,5,3,99,2,99,2,2,3,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Liudmila Samsonova","Elena Rybakina",RH,RH,4,3,3,0,0,0,2024-02-10,Abu_Dhabi,2,3,99,5,3,99,2,99,2,7,7,1,3,99,5,3,99,2,99,2,2,3,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Elena Rybakina","Liudmila Samsonova",RH,RH,3,4,0,3,0,0,2024-02-10,Abu_Dhabi,3,3,22,7,3,1,2,99,2,7,7,2,3,99,5,3,99,2,99,2,7,7,1,3,99,5,3,99,2,99,2,2,3,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Liudmila Samsonova","Elena Rybakina",RH,RH,4,3,3,0,0,0,2024-02-10,Abu_Dhabi,4,3,22,7,3,99,2,99,2,4,2,3,3,22,7,3,1,2,99,2,7,7,2,3,99,5,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Elena Rybakina","Liudmila Samsonova",RH,RH,0,0,4,0,0,0,2024-02-10,Abu_Dhabi,1,1,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Liudmila Samsonova","Elena Rybakina",RH,RH,0,0,0,4,0,0,2024-02-10,Abu_Dhabi,3,2,22,7,3,2,2,99,2,7,7,1,1,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Elena Rybakina","Liudmila Samsonova",RH,RH,0,0,4,0,0,0,2024-02-10,Abu_Dhabi,4,3,22,2,2,99,2,99,2,7,7,3,2,22,7,3,2,2,99,2,7,7,1,1,99,6,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Liudmila Samsonova","Elena Rybakina",RH,RH,0,0,0,4,0,0,2024-02-10,Abu_Dhabi,4,2,9,7,1,99,2,99,2,5,7,4,3,22,2,2,99,2,99,2,7,7,3,2,22,7,3,2,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Elena Rybakina","Liudmila Samsonova",RH,RH,0,1,4,0,0,0,2024-02-10,Abu_Dhabi,1,3,99,6,2,99,2,99,2,2,2,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Elena Rybakina","Liudmila Samsonova",RH,RH,0,1,4,0,0,0,2024-02-10,Abu_Dhabi,2,3,99,5,3,99,2,99,2,7,7,1,3,99,6,2,99,2,99,2,2,2,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Liudmila Samsonova","Elena Rybakina",RH,RH,1,0,0,4,0,0,2024-02-10,Abu_Dhabi,3,3,22,7,3,2,2,99,2,7,7,2,3,99,5,3,99,2,99,2,7,7,1,3,99,6,2,99,2,99,2,2,2,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Elena Rybakina","Liudmila Samsonova",RH,RH,0,1,4,0,0,0,2024-02-10,Abu_Dhabi,4,3,22,7,3,99,2,99,2,4,3,3,3,22,7,3,2,2,99,2,7,7,2,3,99,5,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Elena Rybakina","Liudmila Samsonova",RH,RH,0,2,4,0,0,0,2024-02-10,Abu_Dhabi,1,1,99,6,2,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Elena Rybakina","Liudmila Samsonova",RH,RH,0,2,4,0,0,0,2024-02-10,Abu_Dhabi,2,1,99,6,2,99,2,99,2,7,7,1,1,99,6,2,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Liudmila Samsonova","Elena Rybakina",RH,RH,2,0,0,4,0,0,2024-02-10,Abu_Dhabi,3,2,22,2,2,3,2,99,2,7,7,2,1,99,6,2,99,2,99,2,7,7,1,1,99,6,2,99,2,99,2,2,1,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Elena Rybakina","Liudmila Samsonova",RH,RH,0,2,4,0,0,0,2024-02-10,Abu_Dhabi,4,2,1,2,2,99,2,99,2,7,7,3,2,22,2,2,3,2,99,2,7,7,2,1,99,6,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Liudmila Samsonova","Elena Rybakina",RH,RH,2,0,0,4,0,0,2024-02-10,Abu_Dhabi,4,2,1,2,2,99,2,99,2,4,1,4,2,1,2,2,99,2,99,2,7,7,3,2,22,2,2,3,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Elena Rybakina","Liudmila Samsonova",RH,RH,1,2,4,0,0,0,2024-02-10,Abu_Dhabi,1,3,99,4,3,99,2,99,2,1,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Elena Rybakina","Liudmila Samsonova",RH,RH,2,2,4,0,0,0,2024-02-10,Abu_Dhabi,1,1,99,5,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Liudmila Samsonova","Elena Rybakina",RH,RH,2,2,0,4,0,0,2024-02-10,Abu_Dhabi,3,1,3,7,1,99,2,99,2,3,99,1,1,99,5,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Elena Rybakina","Liudmila Samsonova",RH,RH,3,2,4,0,0,0,2024-02-10,Abu_Dhabi,1,3,99,6,2,99,2,99,2,1,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Liudmila Samsonova","Elena Rybakina",RH,RH,0,0,5,0,0,0,2024-02-10,Abu_Dhabi,1,1,99,4,1,99,2,99,2,1,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Liudmila Samsonova","Elena Rybakina",RH,RH,0,1,5,0,0,0,2024-02-10,Abu_Dhabi,1,3,99,4,3,99,2,99,2,1,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Liudmila Samsonova","Elena Rybakina",RH,RH,0,2,5,0,0,0,2024-02-10,Abu_Dhabi,1,1,99,4,1,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Liudmila Samsonova","Elena Rybakina",RH,RH,0,2,5,0,0,0,2024-02-10,Abu_Dhabi,2,1,99,4,1,99,2,99,2,2,4,1,1,99,4,1,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Liudmila Samsonova","Elena Rybakina",RH,RH,1,2,5,0,0,0,2024-02-10,Abu_Dhabi,1,3,99,5,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Elena Rybakina","Liudmila Samsonova",RH,RH,2,1,0,5,0,0,2024-02-10,Abu_Dhabi,3,3,22,7,3,2,2,99,2,7,7,1,3,99,5,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Liudmila Samsonova","Elena Rybakina",RH,RH,1,2,5,0,0,0,2024-02-10,Abu_Dhabi,4,3,22,7,3,99,1,99,2,4,2,3,3,22,7,3,2,2,99,2,7,7,1,3,99,5,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Liudmila Samsonova","Elena Rybakina",RH,RH,2,2,5,0,0,0,2024-02-10,Abu_Dhabi,1,1,99,4,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Elena Rybakina","Liudmila Samsonova",RH,RH,2,2,0,5,0,0,2024-02-10,Abu_Dhabi,3,1,3,7,1,1,2,99,2,7,7,1,1,99,4,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Liudmila Samsonova","Elena Rybakina",RH,RH,2,2,5,0,0,0,2024-02-10,Abu_Dhabi,4,1,1,8,3,99,2,1,2,7,7,3,1,3,7,1,1,2,99,2,7,7,1,1,99,4,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Elena Rybakina","Liudmila Samsonova",RH,RH,2,2,0,5,0,0,2024-02-10,Abu_Dhabi,4,3,32,2,2,99,2,99,2,7,7,4,1,1,8,3,99,2,1,2,7,7,3,1,3,7,1,1,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Liudmila Samsonova","Elena Rybakina",RH,RH,2,2,5,0,0,0,2024-02-10,Abu_Dhabi,4,2,11,10,3,99,2,99,2,3,99,4,3,32,2,2,99,2,99,2,7,7,4,1,1,8,3,99,2,1,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Liudmila Samsonova","Elena Rybakina",RH,RH,3,2,5,0,0,0,2024-02-10,Abu_Dhabi,1,3,99,4,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Elena Rybakina","Liudmila Samsonova",RH,RH,2,3,0,5,0,0,2024-02-10,Abu_Dhabi,3,3,24,99,99,99,2,99,2,3,99,1,3,99,4,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Liudmila Samsonova","Elena Rybakina",RH,RH,3,3,5,0,0,0,2024-02-10,Abu_Dhabi,1,1,99,6,2,99,2,99,2,2,3,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Liudmila Samsonova","Elena Rybakina",RH,RH,3,3,5,0,0,0,2024-02-10,Abu_Dhabi,2,1,99,6,2,99,2,99,2,7,7,1,1,99,6,2,99,2,99,2,2,3,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Elena Rybakina","Liudmila Samsonova",RH,RH,3,3,0,5,0,0,2024-02-10,Abu_Dhabi,3,2,22,2,2,2,2,99,2,7,7,2,1,99,6,2,99,2,99,2,7,7,1,1,99,6,2,99,2,99,2,2,3,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Liudmila Samsonova","Elena Rybakina",RH,RH,3,3,5,0,0,0,2024-02-10,Abu_Dhabi,4,2,22,7,3,99,1,99,2,7,7,3,2,22,2,2,2,2,99,2,7,7,2,1,99,6,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Elena Rybakina","Liudmila Samsonova",RH,RH,3,3,0,5,0,0,2024-02-10,Abu_Dhabi,4,3,22,7,3,99,2,99,2,7,7,4,2,22,7,3,99,1,99,2,7,7,3,2,22,2,2,2,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Liudmila Samsonova","Elena Rybakina",RH,RH,3,3,5,0,0,0,2024-02-10,Abu_Dhabi,4,3,22,2,2,99,2,99,2,4,1,4,3,22,7,3,99,2,99,2,7,7,4,2,22,7,3,99,1,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Liudmila Samsonova","Elena Rybakina",RH,RH,4,3,5,0,0,0,2024-02-10,Abu_Dhabi,1,3,99,5,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Elena Rybakina","Liudmila Samsonova",RH,RH,3,4,0,5,0,0,2024-02-10,Abu_Dhabi,3,3,1,10,3,99,2,99,2,3,99,1,3,99,5,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Liudmila Samsonova","Elena Rybakina",RH,RH,3,3,5,0,0,0,2024-02-10,Abu_Dhabi,1,1,99,4,1,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Liudmila Samsonova","Elena Rybakina",RH,RH,3,3,5,0,0,0,2024-02-10,Abu_Dhabi,2,1,99,6,2,99,2,99,2,2,3,1,1,99,4,1,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Liudmila Samsonova","Elena Rybakina",RH,RH,4,3,5,0,0,0,2024-02-10,Abu_Dhabi,1,3,99,5,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Elena Rybakina","Liudmila Samsonova",RH,RH,3,4,0,5,0,0,2024-02-10,Abu_Dhabi,3,3,1,10,3,2,2,99,2,7,7,1,3,99,5,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Liudmila Samsonova","Elena Rybakina",RH,RH,4,3,5,0,0,0,2024-02-10,Abu_Dhabi,4,3,22,2,2,99,2,99,2,7,7,3,3,1,10,3,2,2,99,2,7,7,1,3,99,5,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Elena Rybakina","Liudmila Samsonova",RH,RH,3,4,0,5,0,0,2024-02-10,Abu_Dhabi,4,2,1,10,3,99,2,99,2,7,7,4,3,22,2,2,99,2,99,2,7,7,3,3,1,10,3,2,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Liudmila Samsonova","Elena Rybakina",RH,RH,4,3,5,0,0,0,2024-02-10,Abu_Dhabi,4,3,22,2,2,99,2,99,2,7,7,4,2,1,10,3,99,2,99,2,7,7,4,3,22,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Elena Rybakina","Liudmila Samsonova",RH,RH,3,4,0,5,0,0,2024-02-10,Abu_Dhabi,4,2,1,2,2,99,2,99,2,7,7,4,3,22,2,2,99,2,99,2,7,7,4,2,1,10,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Liudmila Samsonova","Elena Rybakina",RH,RH,4,3,5,0,0,0,2024-02-10,Abu_Dhabi,4,2,1,2,2,99,2,99,2,4,1,4,2,1,2,2,99,2,99,2,7,7,4,3,22,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Elena Rybakina","Liudmila Samsonova",RH,RH,0,0,0,0,1,0,2024-02-10,Abu_Dhabi,1,1,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Liudmila Samsonova","Elena Rybakina",RH,RH,0,0,0,0,0,1,2024-02-10,Abu_Dhabi,3,2,22,2,2,1,2,99,2,7,7,1,1,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Elena Rybakina","Liudmila Samsonova",RH,RH,0,0,0,0,1,0,2024-02-10,Abu_Dhabi,4,2,1,7,1,99,2,99,1,7,7,3,2,22,2,2,1,2,99,2,7,7,1,1,99,6,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Liudmila Samsonova","Elena Rybakina",RH,RH,0,0,0,0,0,1,2024-02-10,Abu_Dhabi,4,1,1,7,1,99,2,99,2,5,7,4,2,1,7,1,99,2,99,1,7,7,3,2,22,2,2,1,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Elena Rybakina","Liudmila Samsonova",RH,RH,0,1,0,0,1,0,2024-02-10,Abu_Dhabi,1,3,99,4,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Liudmila Samsonova","Elena Rybakina",RH,RH,1,0,0,0,0,1,2024-02-10,Abu_Dhabi,3,3,22,2,2,2,2,99,2,7,7,1,3,99,4,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Elena Rybakina","Liudmila Samsonova",RH,RH,0,1,0,0,1,0,2024-02-10,Abu_Dhabi,4,2,1,2,2,99,2,99,2,7,7,3,3,22,2,2,2,2,99,2,7,7,1,3,99,4,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Liudmila Samsonova","Elena Rybakina",RH,RH,1,0,0,0,0,1,2024-02-10,Abu_Dhabi,4,2,1,10,3,99,2,99,2,7,7,4,2,1,2,2,99,2,99,2,7,7,3,3,22,2,2,2,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Elena Rybakina","Liudmila Samsonova",RH,RH,0,1,0,0,1,0,2024-02-10,Abu_Dhabi,4,3,22,7,3,99,2,99,2,4,1,4,2,1,10,3,99,2,99,2,7,7,4,2,1,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Elena Rybakina","Liudmila Samsonova",RH,RH,0,2,0,0,1,0,2024-02-10,Abu_Dhabi,1,1,99,6,2,99,2,99,2,2,3,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Elena Rybakina","Liudmila Samsonova",RH,RH,0,2,0,0,1,0,2024-02-10,Abu_Dhabi,2,1,99,5,1,99,2,99,2,7,7,1,1,99,6,2,99,2,99,2,2,3,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Liudmila Samsonova","Elena Rybakina",RH,RH,2,0,0,0,0,1,2024-02-10,Abu_Dhabi,3,1,1,2,2,2,2,99,2,7,7,2,1,99,5,1,99,2,99,2,7,7,1,1,99,6,2,99,2,99,2,2,3,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Elena Rybakina","Liudmila Samsonova",RH,RH,0,2,0,0,1,0,2024-02-10,Abu_Dhabi,4,2,22,2,2,99,2,99,2,7,7,3,1,1,2,2,2,2,99,2,7,7,2,1,99,5,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Liudmila Samsonova","Elena Rybakina",RH,RH,2,0,0,0,0,1,2024-02-10,Abu_Dhabi,4,2,22,2,2,99,2,99,2,7,7,4,2,22,2,2,99,2,99,2,7,7,3,1,1,2,2,2,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Elena Rybakina","Liudmila Samsonova",RH,RH,0,2,0,0,1,0,2024-02-10,Abu_Dhabi,4,2,22,2,2,99,2,99,2,7,7,4,2,22,2,2,99,2,99,2,7,7,4,2,22,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Liudmila Samsonova","Elena Rybakina",RH,RH,2,0,0,0,0,1,2024-02-10,Abu_Dhabi,4,2,22,7,3,99,2,99,2,7,7,4,2,22,2,2,99,2,99,2,7,7,4,2,22,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Elena Rybakina","Liudmila Samsonova",RH,RH,0,2,0,0,1,0,2024-02-10,Abu_Dhabi,4,3,22,8,1,99,2,99,2,3,99,4,2,22,7,3,99,2,99,2,7,7,4,2,22,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Elena Rybakina","Liudmila Samsonova",RH,RH,0,3,0,0,1,0,2024-02-10,Abu_Dhabi,1,3,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Liudmila Samsonova","Elena Rybakina",RH,RH,3,0,0,0,0,1,2024-02-10,Abu_Dhabi,3,2,1,2,2,2,2,99,2,7,7,1,3,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
"Elena Rybakina","Liudmila Samsonova",RH,RH,0,3,0,0,1,0,2024-02-10,Abu_Dhabi,4,2,1,7,1,99,2,99,2,7,7,3,2,1,2,2,2,2,99,2,7,7,1,3,99,6,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-W-Abu_Dhabi-SF-Elena_Rybakina-Liudmila_Samsonova.html
